ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
1853047406;Xenophobe's Guide to the Austrians;Louis James;1996;Ravette Publishing Ltd.;http://images.amazon.com/images/P/1853047406.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1853047406.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1853047406.01.LZZZZZZZ.jpg
0201433354;XML: A Manager's Guide (Addison-Wesley Information Technology Series);Kevin Dick;1999;Addison-Wesley Pub Co;http://images.amazon.com/images/P/0201433354.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201433354.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201433354.01.LZZZZZZZ.jpg
0451131436;Xaviera on the Best Part of a Man (Signet);Hollander Xaviera;1988;Penguin Books Ltd;http://images.amazon.com/images/P/0451131436.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451131436.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451131436.01.LZZZZZZZ.jpg
0064471772;X Files YA #07 Control (X Files YA);Everett Owens;1997;HarperEntertainment;http://images.amazon.com/images/P/0064471772.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064471772.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064471772.01.LZZZZZZZ.jpg
0064471810;X Files YA #08 Host (X Files YA);Les Martin;1997;HarperEntertainment;http://images.amazon.com/images/P/0064471810.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064471810.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064471810.01.LZZZZZZZ.jpg
0064471780;X Files YA #09 Hungry Ghosts (X Files YA);Ellen Steiber;1998;HarperEntertainment;http://images.amazon.com/images/P/0064471780.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064471780.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064471780.01.LZZZZZZZ.jpg
043952217X;Xtreme Sports: Summer;Joe Layden;2003;Scholastic;http://images.amazon.com/images/P/043952217X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/043952217X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/043952217X.01.LZZZZZZZ.jpg
0879516119;X-Ray/the Unauthorized Autobiography: The Unauthorized Autobiography;Ray Davies;1995;Overlook Press;http://images.amazon.com/images/P/0879516119.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0879516119.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0879516119.01.LZZZZZZZ.jpg
0312866917;Xone of Contention;Piers Anthony;1999;St Martins Pr;http://images.amazon.com/images/P/0312866917.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312866917.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312866917.01.LZZZZZZZ.jpg
0764506927;XML for Dummies;Ed Tittel;2000;John Wiley & Sons;http://images.amazon.com/images/P/0764506927.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764506927.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764506927.01.LZZZZZZZ.jpg
0782140335;XML Complete;Pat Coleman;2001;Sybex Inc;http://images.amazon.com/images/P/0782140335.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0782140335.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0782140335.01.LZZZZZZZ.jpg
078212822X;XHTML Complete;Kurt Cagle;2001;Sybex Inc;http://images.amazon.com/images/P/078212822X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/078212822X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/078212822X.01.LZZZZZZZ.jpg
1556520700;Xala;Sembene Ousmane;1983;Lawrence Hill Books;http://images.amazon.com/images/P/1556520700.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1556520700.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1556520700.01.LZZZZZZZ.jpg
0743411692;Xenos;Dan Abnett;2001;Games Workshop;http://images.amazon.com/images/P/0743411692.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743411692.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743411692.01.LZZZZZZZ.jpg
0312863039;Xanadu;Jane Yolen;1997;Tor Books;http://images.amazon.com/images/P/0312863039.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312863039.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312863039.01.LZZZZZZZ.jpg
034545328X;Xanth: The Quest for Magic;Piers Anthony;2002;Del Rey Books;http://images.amazon.com/images/P/034545328X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/034545328X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/034545328X.01.LZZZZZZZ.jpg
0312850565;Xenocide (The Enders Series, Volume 3);Orson Scott Card;1991;St Martins Pr;http://images.amazon.com/images/P/0312850565.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312850565.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312850565.01.LZZZZZZZ.jpg
0871401215;Xaipe;Edward Estlin Cummings;1979;W W Norton & Co;http://images.amazon.com/images/P/0871401215.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0871401215.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0871401215.01.LZZZZZZZ.jpg
0782123767;X-Com: Interceptor Official Strategies & Secrets (Strategies & Secrets);David Ellis;1998;Sybex;http://images.amazon.com/images/P/0782123767.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0782123767.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0782123767.01.LZZZZZZZ.jpg
0345470583;Xxxholic, Vol. 1;Clamp;2004;Del Rey;http://images.amazon.com/images/P/0345470583.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345470583.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345470583.01.LZZZZZZZ.jpg
0974345407;Xero: Turn-of-the-Millenia (Zero);La Ruocco;2003;La Ruoc & co.;http://images.amazon.com/images/P/0974345407.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0974345407.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0974345407.01.LZZZZZZZ.jpg
2040180001;Xxe Siecle (Collection Littéraire Lagarde Et Michard);A. Lagarde;1995;Schoenhofs Foreign Books;http://images.amazon.com/images/P/2040180001.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2040180001.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2040180001.01.LZZZZZZZ.jpg
0844219398;Xviie Siecle: Les Grands Auteurs Francais Du Programme;Andre Lagard;1988;McGraw-Hill;http://images.amazon.com/images/P/0844219398.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0844219398.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0844219398.01.LZZZZZZZ.jpg
0937175129;Xlib Reference Manual (The Definitive Guides to the X Window System);Adrian Nye;1988;O'Reilly;http://images.amazon.com/images/P/0937175129.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0937175129.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0937175129.01.LZZZZZZZ.jpg
0446528005;X-Engineering the Corporation: Reinventing Your Business in the Digital Age;James Champy;2002;Warner Business Books;http://images.amazon.com/images/P/0446528005.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446528005.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446528005.01.LZZZZZZZ.jpg
0671832506;XWD FROM TIMES 20 (Crosswords From the Daily Times);Farrar Margaret;1979;Pocket;http://images.amazon.com/images/P/0671832506.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671832506.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671832506.01.LZZZZZZZ.jpg
0761502351;X-Com: Ufo Defense;Diane Duane;1996;Prima Lifestyles;http://images.amazon.com/images/P/0761502351.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0761502351.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0761502351.01.LZZZZZZZ.jpg
0380799057;X-Rated Romance (An Avon/Flare Book);Tina Sunshine;1984;Avon Books;http://images.amazon.com/images/P/0380799057.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380799057.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380799057.01.LZZZZZZZ.jpg
0130211192;XML Processing With Python (With CD-ROM);Sean McGrath;2000;Prentice Hall PTR;http://images.amazon.com/images/P/0130211192.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0130211192.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0130211192.01.LZZZZZZZ.jpg
0064471705;X Files YA #03 Bad Sign (X Files YA);Easton Royce;1997;HarperEntertainment;http://images.amazon.com/images/P/0064471705.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064471705.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064471705.01.LZZZZZZZ.jpg
0595186157;X-Faith;James Caso;2001;Writer's Showcase Press;http://images.amazon.com/images/P/0595186157.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0595186157.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0595186157.01.LZZZZZZZ.jpg
0064471853;X Files YA #11 Howlers (X Files YA);Everett Owens;1999;HarperEntertainment;http://images.amazon.com/images/P/0064471853.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064471853.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064471853.01.LZZZZZZZ.jpg
0684130165;X-Raying the Pharaohs;James E. Harris;1973;Simon & Schuster;http://images.amazon.com/images/P/0684130165.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684130165.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684130165.01.LZZZZZZZ.jpg
0785100253;X-Cutioner's Song: Featuring the X-Men, X-Factor and X-Force;Scott Lobdell;1994;Marvel Entertainment Group;http://images.amazon.com/images/P/0785100253.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785100253.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785100253.01.LZZZZZZZ.jpg
0006551912;XCiTes: The Flamingo Book of New French Writing;Georgia De Chamberet;2000;Trafalgar Square;http://images.amazon.com/images/P/0006551912.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0006551912.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0006551912.01.LZZZZZZZ.jpg
0425170829;X-Men Legends (X-Men);Stan Lee;2000;Berkley Publishing Group;http://images.amazon.com/images/P/0425170829.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425170829.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425170829.01.LZZZZZZZ.jpg
0785107630;X-Men 1 Backpack Marvels (Backpack Marvels);Marvel Books;2000;Marvel Entertainment Group;http://images.amazon.com/images/P/0785107630.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785107630.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785107630.01.LZZZZZZZ.jpg
8573022159;Xadrez, Truco E Outras Guerras (Plenos Pecados);José Roberto Torero;1998;Objetiva;http://images.amazon.com/images/P/8573022159.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8573022159.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8573022159.01.LZZZZZZZ.jpg
1861001525;XML Applications;Frank Boumphrey;1998;Wrox Press Inc;http://images.amazon.com/images/P/1861001525.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1861001525.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1861001525.01.LZZZZZZZ.jpg
038518915X;X Stands for Unknown;Isaac Asimov;1984;Bantam Dell Pub Group;http://images.amazon.com/images/P/038518915X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038518915X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038518915X.01.LZZZZZZZ.jpg
0399144501;X-Men: Codename Wolverine (Marvel Comics (New York, N.Y.));Christopher Golden;1998;Putnam Pub Group;http://images.amazon.com/images/P/0399144501.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399144501.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399144501.01.LZZZZZZZ.jpg
0764547097;XHTML: Moving Toward XML;Simon St.Laurent;2000;John Wiley & Sons;http://images.amazon.com/images/P/0764547097.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764547097.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764547097.01.LZZZZZZZ.jpg
078510819X;X-Force: New Beginnings;Peter Milligan;2001;Marvel Comics;http://images.amazon.com/images/P/078510819X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/078510819X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/078510819X.01.LZZZZZZZ.jpg
0380731940;X 20: A Novel of (Not) Smoking;Richard Beard;1999;Quill;http://images.amazon.com/images/P/0380731940.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380731940.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380731940.01.LZZZZZZZ.jpg
0937175110;Xlib Programming Manual (The Definitive Guides to the X Window System);Adrian Nye;1990;O'Reilly;http://images.amazon.com/images/P/0937175110.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0937175110.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0937175110.01.LZZZZZZZ.jpg
006105934X;X-Files Film Novel Adapted for Young Readers : Adapted for Young Readers (The X-Files);Chris Carter;1998;HarperEntertainment;http://images.amazon.com/images/P/006105934X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/006105934X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/006105934X.01.LZZZZZZZ.jpg
0744002397;Xenosaga Official Strategy Guide;Dan Birlew;2003;Bradygames;http://images.amazon.com/images/P/0744002397.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0744002397.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0744002397.01.LZZZZZZZ.jpg
0672324229;XML Primer Plus;Nicholas Chase;2002;SAMS;http://images.amazon.com/images/P/0672324229.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0672324229.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0672324229.01.LZZZZZZZ.jpg
0764570064;XML in Plain English (In Plain English (IDG));Sandra E. Eddy;1999;John Wiley & Sons;http://images.amazon.com/images/P/0764570064.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764570064.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764570064.01.LZZZZZZZ.jpg
0910309191;X-Rated Bible: An Irreverant Survey of Sex in the Scriptures;Ben Edward Akerly;1985;American Atheist Press;http://images.amazon.com/images/P/0910309191.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0910309191.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0910309191.01.LZZZZZZZ.jpg
0684819627;X Files Book of the Unexplained Volume 1;Chris Carter;0;Simon Schuster Trade;http://images.amazon.com/images/P/0684819627.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684819627.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684819627.01.LZZZZZZZ.jpg
0679857109;X-Men: Morlock Madness (Marvel Comics);Robert N. Skir;1993;Random House Childrens Books;http://images.amazon.com/images/P/0679857109.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679857109.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679857109.01.LZZZZZZZ.jpg
0064471713;X Files YA #01 Calusari (X Files YA);Garth Nix;1997;HarperEntertainment;http://images.amazon.com/images/P/0064471713.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064471713.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064471713.01.LZZZZZZZ.jpg
078681263X;X Games Xtreme Mysteries: Lost Wake - Book #5 (X Games Xtreme Mysteries , No 5);Laban Hill;1998;Hyperion Books for Children;http://images.amazon.com/images/P/078681263X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/078681263X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/078681263X.01.LZZZZZZZ.jpg
0679864369;X-Men: Spellbound (Tattoo Tales);Jim K. Thomas;1994;Random House Childrens Pub;http://images.amazon.com/images/P/0679864369.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679864369.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679864369.01.LZZZZZZZ.jpg
0030420768;Xerus Won't Allow It (Sweet Pickles Series);Richard Hefter;1979;Henry Holt & Co (J);http://images.amazon.com/images/P/0030420768.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0030420768.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0030420768.01.LZZZZZZZ.jpg
0764547445;XML in Plain English (In Plain English (IDG));Sandra E. Eddy;2000;John Wiley & Sons;http://images.amazon.com/images/P/0764547445.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764547445.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764547445.01.LZZZZZZZ.jpg
3442449626;X- Men.;Kristine Kathryn Rusch;2000;Goldmann;http://images.amazon.com/images/P/3442449626.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442449626.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442449626.01.LZZZZZZZ.jpg
